97,42.73189,-73.68633,2022-02-01 22:00:07 +0000,system
97,42.73112,-73.67928,2022-02-01 22:23:09 +0000,system
97,42.73015,-73.67517,2022-02-01 22:51:05 +0000,system
97,42.73122,-73.66662,2022-02-01 23:01:06 +0000,system
97,42.73229,-73.67086,2022-02-01 23:11:07 +0000,system
97,42.72939,-73.67251,2022-02-01 23:20:09 +0000,system
97,42.73048,-73.67664,2022-02-01 23:31:01 +0000,system
97,42.72837,-73.67787,2022-02-01 23:52:00 +0000,system
97,42.72467,-73.67873,2022-02-01 02:36:38 +0000,system
97,42.73184,-73.67188,2022-02-01 02:56:46 +0000,system
97,42.72944,-73.67393,2022-02-01 02:57:50 +0000,system
97,42.73688,-73.68337,2022-02-01 03:07:57 +0000,system
97,42.73781,-73.68347,2022-02-01 03:27:36 +0000,system
97,42.73788,-73.68354,2022-02-01 03:37:53 +0000,system
97,42.73772,-73.68346,2022-02-01 10:12:54 +0000,system
97,42.73823,-73.68391,2022-02-01 10:24:44 +0000,system
91,42.73858,-73.68384,2022-02-01 10:26:38 +0000,system
97,42.73775,-73.68378,2022-02-01 10:26:42 +0000,system
97,42.73829,-73.68411,2022-02-01 10:29:54 +0000,system
97,42.73845,-73.68413,2022-02-01 10:30:39 +0000,system
97,42.73864,-73.68351,2022-02-01 10:34:48 +0000,system
97,42.73841,-73.6837,2022-02-01 10:42:38 +0000,system
97,42.73857,-73.68388,2022-02-01 10:49:44 +0000,system
97,42.7386,-73.68417,2022-02-01 10:51:49 +0000,system
97,42.73863,-73.68403,2022-02-01 11:00:39 +0000,system
85,42.73924,-73.68379,2022-02-01 11:37:59 +0000,system
97,42.73924,-73.68391,2022-02-01 11:43:47 +0000,system
97,42.73856,-73.68389,2022-02-01 11:47:41 +0000,system
97,42.73925,-73.68357,2022-02-01 11:48:58 +0000,system
97,42.73838,-73.6824,2022-02-01 12:02:38 +0000,system
91,42.7388,-73.68382,2022-02-01 12:02:41 +0000,system
97,42.73552,-73.68458,2022-02-01 12:08:52 +0000,system
97,42.7338,-73.68335,2022-02-01 12:10:53 +0000,system
85,42.73684,-73.68334,2022-02-01 12:15:36 +0000,system
85,42.72832,-73.68732,2022-02-01 12:17:38 +0000,system
97,42.7315,-73.67036,2022-02-01 12:18:43 +0000,system
85,42.7336,-73.68552,2022-02-01 12:20:58 +0000,system
97,42.73155,-73.66637,2022-02-01 12:21:40 +0000,system
85,42.73035,-73.67645,2022-02-01 12:25:47 +0000,system
85,42.73477,-73.66463,2022-02-01 12:31:44 +0000,system
97,42.73154,-73.66633,2022-02-01 12:31:51 +0000,system
97,42.73055,-73.6762,2022-02-01 12:34:59 +0000,system
85,42.73106,-73.66771,2022-02-01 12:36:39 +0000,system
85,42.7299,-73.67243,2022-02-01 12:37:54 +0000,system
85,42.73044,-73.67602,2022-02-01 12:38:43 +0000,system
97,42.7303,-73.67645,2022-02-01 12:38:48 +0000,system
97,42.72437,-73.67886,2022-02-01 12:41:43 +0000,system
85,42.73032,-73.67648,2022-02-01 12:42:53 +0000,system
97,42.7245,-73.68122,2022-02-01 12:42:55 +0000,system
85,42.72946,-73.67252,2022-02-01 12:44:37 +0000,system
85,42.73825,-73.66993,2022-02-01 12:46:53 +0000,system
97,42.73299,-73.68599,2022-02-01 12:48:49 +0000,system
91,42.73889,-73.6839,2022-02-01 12:51:47 +0000,system
97,42.73093,-73.67771,2022-02-01 12:52:47 +0000,system
91,42.73921,-73.68385,2022-02-01 12:52:40 +0000,system
91,42.73929,-73.68298,2022-02-01 12:53:37 +0000,system
85,42.7351,-73.66321,2022-02-01 12:54:48 +0000,system
85,42.73089,-73.66711,2022-02-01 12:55:58 +0000,system
91,42.72995,-73.68677,2022-02-01 12:56:40 +0000,system
85,42.73225,-73.6718,2022-02-01 12:57:49 +0000,system
97,42.73195,-73.67185,2022-02-01 12:57:38 +0000,system
85,42.7307,-73.67643,2022-02-01 13:00:45 +0000,system
97,42.73562,-73.66474,2022-02-01 13:00:54 +0000,system
91,42.73049,-73.68661,2022-02-01 13:00:39 +0000,system
85,42.72843,-73.6779,2022-02-01 13:01:36 +0000,system
85,42.72282,-73.6798,2022-02-01 13:02:55 +0000,system
91,42.73348,-73.68502,2022-02-01 13:02:52 +0000,system
91,42.7315,-73.68118,2022-02-01 13:03:54 +0000,system
96,42.73943,-73.68307,2022-02-01 13:04:47 +0000,system
97,42.73551,-73.6659,2022-02-01 13:04:37 +0000,system
85,42.72739,-73.68732,2022-02-01 13:05:53 +0000,system
91,42.73036,-73.67644,2022-02-01 13:05:46 +0000,system
96,42.73347,-73.6849,2022-02-01 13:06:58 +0000,system
91,42.72928,-73.67255,2022-02-01 13:06:52 +0000,system
96,42.73059,-73.68418,2022-02-01 13:07:41 +0000,system
97,42.73351,-73.66414,2022-02-01 13:08:42 +0000,system
85,42.73228,-73.6862,2022-02-01 13:09:51 +0000,system
91,42.73449,-73.66352,2022-02-01 13:09:48 +0000,system
85,42.73297,-73.68268,2022-02-01 13:10:45 +0000,system
91,42.7352,-73.66321,2022-02-01 13:10:47 +0000,system
91,42.7309,-73.66711,2022-02-01 13:11:54 +0000,system
91,42.73154,-73.66954,2022-02-01 13:12:56 +0000,system
85,42.73052,-73.67616,2022-02-01 13:13:48 +0000,system
91,42.7323,-73.67089,2022-02-01 13:13:40 +0000,system
91,42.73082,-73.67214,2022-02-01 13:14:51 +0000,system
96,42.73325,-73.68373,2022-02-01 13:15:39 +0000,system
85,42.73074,-73.67215,2022-02-01 13:15:52 +0000,system
91,42.73003,-73.67499,2022-02-01 13:15:41 +0000,system
85,42.73223,-73.67079,2022-02-01 13:16:50 +0000,system
91,42.73042,-73.67641,2022-02-01 13:16:46 +0000,system
85,42.73095,-73.66695,2022-02-01 13:17:46 +0000,system
91,42.73071,-73.67728,2022-02-01 13:17:56 +0000,system
85,42.73447,-73.66344,2022-02-01 13:18:36 +0000,system
97,42.73055,-73.67638,2022-02-01 13:18:56 +0000,system
91,42.72629,-73.67829,2022-02-01 13:18:46 +0000,system
96,42.73049,-73.67639,2022-02-01 13:19:53 +0000,system
85,42.7309,-73.66717,2022-02-01 13:20:57 +0000,system
97,42.72969,-73.67245,2022-02-01 13:20:52 +0000,system
96,42.73016,-73.67233,2022-02-01 13:21:50 +0000,system
96,42.7322,-73.67078,2022-02-01 13:22:45 +0000,system
85,42.72919,-73.67293,2022-02-01 13:22:50 +0000,system
96,42.73145,-73.66922,2022-02-01 13:23:36 +0000,system
85,42.73072,-73.67725,2022-02-01 13:23:56 +0000,system
85,42.72709,-73.67805,2022-02-01 13:24:42 +0000,system
85,42.72344,-73.67914,2022-02-01 13:25:43 +0000,system
85,42.72535,-73.68149,2022-02-01 13:26:37 +0000,system
97,42.73449,-73.66337,2022-02-01 13:27:52 +0000,system
91,42.7334,-73.68452,2022-02-01 13:27:56 +0000,system
97,42.73168,-73.67045,2022-02-01 13:30:49 +0000,system
97,42.73012,-73.67232,2022-02-01 13:31:58 +0000,system
85,42.73193,-73.68159,2022-02-01 13:32:54 +0000,system
91,42.73227,-73.67088,2022-02-01 13:32:52 +0000,system
91,42.73119,-73.66665,2022-02-01 13:33:48 +0000,system
85,42.73032,-73.67653,2022-02-01 13:34:42 +0000,system
91,42.73494,-73.66457,2022-02-01 13:34:46 +0000,system
85,42.72917,-73.67266,2022-02-01 13:35:55 +0000,system
97,42.72916,-73.67764,2022-02-01 13:35:53 +0000,system
91,42.73555,-73.66592,2022-02-01 13:35:39 +0000,system
96,42.72738,-73.68732,2022-02-01 13:36:51 +0000,system
85,42.73238,-73.67157,2022-02-01 13:36:50 +0000,system
97,42.72553,-73.67849,2022-02-01 13:36:58 +0000,system
85,42.73099,-73.66756,2022-02-01 13:37:53 +0000,system
85,42.73341,-73.66431,2022-02-01 13:38:41 +0000,system
97,42.72676,-73.68223,2022-02-01 13:38:58 +0000,system
91,42.73556,-73.66593,2022-02-01 13:38:50 +0000,system
96,42.73293,-73.68603,2022-02-01 13:39:36 +0000,system
91,42.73597,-73.66708,2022-02-01 13:41:51 +0000,system
85,42.73173147,-73.666274,2022-02-01 13:42:20 +0000,user
85,42.73111991,-73.66672705,2022-02-01 13:42:27 +0000,user
85,42.73092651,-73.66693718,2022-02-01 13:42:30 +0000,user
85,42.73090479,-73.66730867,2022-02-01 13:42:39 +0000,user
91,42.73352,-73.66416,2022-02-01 13:42:53 +0000,system
85,42.73105,-73.66766,2022-02-01 13:42:43 +0000,system
85,42.73233929,-73.6717725,2022-02-01 13:43:43 +0000,user
96,42.73064,-73.67661,2022-02-01 13:43:39 +0000,system
97,42.72765,-73.6872,2022-02-01 13:43:38 +0000,system
85,42.73113737,-73.67213762,2022-02-01 13:44:07 +0000,user
85,42.73043573,-73.67230915,2022-02-01 13:44:15 +0000,user
85,42.7297669,-73.67245704,2022-02-01 13:44:22 +0000,user
85,42.72919989,-73.67262744,2022-02-01 13:44:30 +0000,user
85,42.72937046,-73.67353884,2022-02-01 13:44:40 +0000,user
85,42.72973227,-73.6746666,2022-02-01 13:44:50 +0000,user
85,42.73006573,-73.67506069,2022-02-01 13:44:55 +0000,user
85,42.73016386,-73.67523549,2022-02-01 13:44:57 +0000,user
91,42.73232,-73.67098,2022-02-01 13:44:55 +0000,system
85,42.7306333,-73.67630805,2022-02-01 13:45:11 +0000,user
85,42.73063654,-73.67659397,2022-02-01 13:45:20 +0000,user
85,42.73062246,-73.67659949,2022-02-01 13:45:22 +0000,user
85,42.73029065,-73.67657067,2022-02-01 13:45:40 +0000,user
85,42.73030082,-73.67656216,2022-02-01 13:45:45 +0000,user
96,42.72947,-73.67398,2022-02-01 13:45:54 +0000,system
96,42.72945,-73.67252,2022-02-01 13:46:45 +0000,system
85,42.73029,-73.6774,2022-02-01 13:46:47 +0000,system
91,42.72925,-73.67304,2022-02-01 13:46:38 +0000,system
91,42.73033,-73.67662,2022-02-01 13:47:38 +0000,system
85,42.72285,-73.67984,2022-02-01 13:48:48 +0000,system
97,42.73125,-73.67979,2022-02-01 13:49:40 +0000,system
91,42.73044,-73.67639,2022-02-01 13:49:44 +0000,system
96,42.73442,-73.66345,2022-02-01 13:50:41 +0000,system
96,42.73555,-73.66413,2022-02-01 13:51:49 +0000,system
96,42.73284,-73.66498,2022-02-01 13:52:50 +0000,system
97,42.72798,-73.67632,2022-02-01 13:52:48 +0000,system
96,42.73142,-73.66854,2022-02-01 13:53:49 +0000,system
96,42.7323,-73.67089,2022-02-01 13:54:48 +0000,system
85,42.73353,-73.68527,2022-02-01 13:54:45 +0000,system
96,42.73149,-73.67198,2022-02-01 13:55:38 +0000,system
97,42.7279,-73.67631,2022-02-01 13:55:49 +0000,system
85,42.73036,-73.67641,2022-02-01 13:57:43 +0000,system
97,42.72879,-73.6762,2022-02-01 13:58:53 +0000,system
85,42.73236,-73.67143,2022-02-01 13:59:51 +0000,system
85,42.73093,-73.66706,2022-02-01 14:00:55 +0000,system
97,42.72878,-73.67623,2022-02-01 14:00:45 +0000,system
91,42.73155108,-73.68138084,2022-02-01 14:01:09 +0000,user
91,42.73149783,-73.68130014,2022-02-01 14:01:19 +0000,user
91,42.73126772,-73.68041462,2022-02-01 14:01:29 +0000,user
91,42.73118307,-73.67999106,2022-02-01 14:01:34 +0000,user
91,42.73112301,-73.67957905,2022-02-01 14:01:38 +0000,user
96,42.72328,-73.67927,2022-02-01 14:01:37 +0000,system
91,42.73080557,-73.67734883,2022-02-01 14:02:14 +0000,user
91,42.73072845,-73.67685111,2022-02-01 14:02:19 +0000,user
85,42.73091,-73.66705,2022-02-01 14:03:59 +0000,system
91,42.73042,-73.6764,2022-02-01 14:03:50 +0000,system
454,42.72854613,-73.68704279,2022-02-01 14:04:49 +0000,user
454,42.72943793,-73.68683883,2022-02-01 14:05:00 +0000,user
454,42.72945732,-73.68682757,2022-02-01 14:05:05 +0000,user
85,42.73147,-73.66941,2022-02-01 14:04:44 +0000,system
91,42.72918,-73.67263,2022-02-01 14:04:55 +0000,system
454,42.72955241,-73.68680419,2022-02-01 14:05:10 +0000,user
454,42.73021685,-73.68663618,2022-02-01 14:05:20 +0000,user
454,42.73122772,-73.68639072,2022-02-01 14:05:50 +0000,user
91,42.73238,-73.67159,2022-02-01 14:05:56 +0000,system
454,42.73278133,-73.6860694,2022-02-01 14:06:25 +0000,user
454,42.73305545,-73.68599844,2022-02-01 14:06:28 +0000,user
454,42.73360716,-73.68539981,2022-02-01 14:06:45 +0000,user
454,42.73355994,-73.68521103,2022-02-01 14:06:47 +0000,user
454,42.73344681,-73.68479495,2022-02-01 14:06:51 +0000,user
454,42.73324595,-73.68391,2022-02-01 14:07:00 +0000,user
454,42.73318772,-73.68368957,2022-02-01 14:07:05 +0000,user
85,42.73088,-73.67215,2022-02-01 14:06:38 +0000,system
91,42.73123,-73.66804,2022-02-01 14:06:48 +0000,system
454,42.73312957,-73.68343628,2022-02-01 14:07:10 +0000,user
454,42.73301729,-73.68304335,2022-02-01 14:07:15 +0000,user
454,42.73287333,-73.68250148,2022-02-01 14:07:21 +0000,user
454,42.73156137,-73.68137346,2022-02-01 14:07:40 +0000,user
454,42.73130919,-73.68056578,2022-02-01 14:07:49 +0000,user
454,42.73120753,-73.68013439,2022-02-01 14:07:54 +0000,user
454,42.73117748,-73.67995926,2022-02-01 14:07:56 +0000,user
85,42.73034,-73.67663,2022-02-01 14:07:58 +0000,system
91,42.73444,-73.66341,2022-02-01 14:07:48 +0000,system
454,42.73107122,-73.67930524,2022-02-01 14:08:12 +0000,user
85,42.73046,-73.6764,2022-02-01 14:08:43 +0000,system
85,42.72999,-73.67753,2022-02-01 14:09:44 +0000,system
91,42.73532,-73.66317,2022-02-01 14:10:44 +0000,system
85,42.72339,-73.68058,2022-02-01 14:11:41 +0000,system
96,42.73035,-73.67657,2022-02-01 14:12:49 +0000,system
91,42.73151,-73.66944,2022-02-01 14:12:40 +0000,system
91,42.73231,-73.67177,2022-02-01 14:13:52 +0000,system
85,42.72739,-73.68732,2022-02-01 14:14:48 +0000,system
96,42.73236,-73.67112,2022-02-01 14:16:41 +0000,system
96,42.73389,-73.66364,2022-02-01 14:18:52 +0000,system
85,42.73338,-73.68449,2022-02-01 14:18:47 +0000,system
96,42.73446,-73.66339,2022-02-01 14:19:32 +0000,system
96,42.7309,-73.66709,2022-02-01 14:20:37 +0000,system
96,42.73176,-73.67046,2022-02-01 14:21:54 +0000,system
96,42.73015,-73.67586,2022-02-01 14:23:44 +0000,system
96,42.72827,-73.67568,2022-02-01 14:24:45 +0000,system
85,42.72923,-73.6726,2022-02-01 14:24:52 +0000,system
96,42.73022,-73.67598,2022-02-01 14:26:38 +0000,system
91,42.73044,-73.6764,2022-02-01 14:26:49 +0000,system
85,42.73804,-73.66843,2022-02-01 14:27:58 +0000,system
91,42.72279,-73.67977,2022-02-01 14:29:52 +0000,system
85,42.73555,-73.66591,2022-02-01 14:31:38 +0000,system
97,42.73175,-73.66937,2022-02-01 14:31:58 +0000,system
97,42.7344461,-73.66337259,2022-02-01 14:35:31 +0000,user
97,42.73336293,-73.66434869,2022-02-01 14:35:53 +0000,user
91,42.73286,-73.68611,2022-02-01 14:35:43 +0000,system
97,42.73205477,-73.66593365,2022-02-01 14:36:40 +0000,user
97,42.73184511,-73.66613948,2022-02-01 14:36:45 +0000,user
97,42.7318048,-73.66617753,2022-02-01 14:36:46 +0000,user
97,42.73140235,-73.66650134,2022-02-01 14:36:55 +0000,user
97,42.73136163,-73.66653647,2022-02-01 14:36:56 +0000,user
97,42.73101041,-73.66683174,2022-02-01 14:37:05 +0000,user
97,42.73097935,-73.6668843,2022-02-01 14:37:06 +0000,user
97,42.73089748,-73.66726582,2022-02-01 14:37:16 +0000,user
97,42.7314216,-73.66860977,2022-02-01 14:37:36 +0000,user
97,42.73157391,-73.66901945,2022-02-01 14:37:47 +0000,user
97,42.72955,-73.67245,2022-02-01 14:40:59 +0000,system
91,42.72953,-73.67426,2022-02-01 14:41:53 +0000,system
91,42.73133,-73.66832,2022-02-01 14:43:57 +0000,system
91,42.73291,-73.66485,2022-02-01 14:44:42 +0000,system
91,42.73553,-73.66449,2022-02-01 14:45:57 +0000,system
96,42.73012,-73.67593,2022-02-01 14:49:52 +0000,system
96,42.7283,-73.67495,2022-02-01 14:51:51 +0000,system
91,42.72945,-73.67402,2022-02-01 14:51:58 +0000,system
96,42.72892,-73.67587,2022-02-01 14:52:46 +0000,system
96,42.73028,-73.67554,2022-02-01 14:53:42 +0000,system
85,42.73577,-73.66578,2022-02-01 14:53:36 +0000,system
96,42.72919,-73.67262,2022-02-01 14:54:38 +0000,system
97,42.72764,-73.67815,2022-02-01 14:54:41 +0000,system
91,42.73075,-73.67662,2022-02-01 14:54:41 +0000,system
96,42.73237,-73.67144,2022-02-01 14:55:39 +0000,system
85,42.7311,-73.66671,2022-02-01 14:55:44 +0000,system
97,42.72401,-73.67897,2022-02-01 14:55:43 +0000,system
96,42.731,-73.66686,2022-02-01 14:56:51 +0000,system
85,42.73234,-73.671,2022-02-01 14:56:51 +0000,system
96,42.73449,-73.66359,2022-02-01 14:57:51 +0000,system
85,42.72916,-73.67279,2022-02-01 14:57:39 +0000,system
91,42.72363,-73.67909,2022-02-01 14:57:41 +0000,system
96,42.73528,-73.66321,2022-02-01 14:58:38 +0000,system
85,42.72952,-73.67573,2022-02-01 14:58:47 +0000,system
91,42.7252,-73.68142,2022-02-01 14:58:44 +0000,system
96,42.7309,-73.66708,2022-02-01 14:59:57 +0000,system
85,42.72825,-73.67571,2022-02-01 14:59:36 +0000,system
85,42.72941,-73.67578,2022-02-01 15:00:53 +0000,system
96,42.7323,-73.67177,2022-02-01 15:01:54 +0000,system
85,42.73031,-73.67659,2022-02-01 15:01:52 +0000,system
96,42.72924,-73.67303,2022-02-01 15:02:47 +0000,system
85,42.73073,-73.6765,2022-02-01 15:02:53 +0000,system
96,42.72856,-73.67592,2022-02-01 15:05:46 +0000,system
85,42.72343,-73.68063,2022-02-01 15:05:48 +0000,system
96,42.72966,-73.6746,2022-02-01 15:06:50 +0000,system
91,42.73358,-73.6854,2022-02-01 15:06:40 +0000,system
96,42.73222,-73.67082,2022-02-01 15:08:38 +0000,system
91,42.73075,-73.67692,2022-02-01 15:08:53 +0000,system
91,42.73059,-73.67621,2022-02-01 15:10:41 +0000,system
85,42.7335,-73.68509,2022-02-01 15:11:46 +0000,system
91,42.72919,-73.67262,2022-02-01 15:11:48 +0000,system
91,42.73234,-73.67134,2022-02-01 15:12:48 +0000,system
91,42.73088,-73.66738,2022-02-01 15:13:44 +0000,system
91,42.73449,-73.66349,2022-02-01 15:14:39 +0000,system
91,42.73391,-73.66367,2022-02-01 15:15:56 +0000,system
91,42.73105,-73.66766,2022-02-01 15:16:46 +0000,system
85,42.73371,-73.66393,2022-02-01 15:18:59 +0000,system
91,42.73109,-73.6721,2022-02-01 15:18:59 +0000,system
91,42.72984,-73.67477,2022-02-01 15:19:44 +0000,system
91,42.73069,-73.6764,2022-02-01 15:20:57 +0000,system
85,42.73505,-73.6646,2022-02-01 15:21:43 +0000,system
85,42.73519,-73.66461,2022-02-01 15:23:51 +0000,system
91,42.72577,-73.68162,2022-02-01 15:23:50 +0000,system
85,42.73406,-73.66351,2022-02-01 15:24:41 +0000,system
85,42.73111,-73.66782,2022-02-01 15:25:49 +0000,system
85,42.73234,-73.67109,2022-02-01 15:26:36 +0000,system
91,42.72734,-73.68739,2022-02-01 15:26:42 +0000,system
85,42.72919,-73.67291,2022-02-01 15:27:54 +0000,system
85,42.73032,-73.67662,2022-02-01 15:28:53 +0000,system
97,42.73324,-73.68602,2022-02-01 15:28:39 +0000,system
85,42.73073,-73.67667,2022-02-01 15:29:51 +0000,system
91,42.7334,-73.68471,2022-02-01 15:30:45 +0000,system
91,42.73044,-73.67611,2022-02-01 15:32:36 +0000,system
85,42.72735,-73.68731,2022-02-01 15:35:42 +0000,system
85,42.73357,-73.68548,2022-02-01 15:38:36 +0000,system
85,42.7286,-73.67594,2022-02-01 15:42:45 +0000,system
91,42.73069,-73.67726,2022-02-01 15:42:48 +0000,system
85,42.73063,-73.67662,2022-02-01 15:43:52 +0000,system
85,42.73033,-73.67643,2022-02-01 15:44:57 +0000,system
91,42.72282,-73.67976,2022-02-01 15:44:56 +0000,system
96,42.73229,-73.67101,2022-02-01 15:45:41 +0000,system
85,42.72935,-73.6733,2022-02-01 15:45:51 +0000,system
85,42.73341,-73.66427,2022-02-01 15:48:52 +0000,system
97,42.73152,-73.66638,2022-02-01 15:50:58 +0000,system
85,42.73511,-73.66456,2022-02-01 15:51:43 +0000,system
97,42.73181,-73.67048,2022-02-01 15:52:48 +0000,system
91,42.72833,-73.67495,2022-02-01 15:53:40 +0000,system
85,42.7352,-73.66454,2022-02-01 15:54:54 +0000,system
91,42.7306,-73.67664,2022-02-01 15:54:53 +0000,system
85,42.73532,-73.66319,2022-02-01 15:55:37 +0000,system
91,42.73023,-73.6754,2022-02-01 15:55:57 +0000,system
96,42.72739,-73.68731,2022-02-01 15:56:57 +0000,system
91,42.73041,-73.67226,2022-02-01 15:56:56 +0000,system
91,42.73173,-73.66973,2022-02-01 15:57:58 +0000,system
91,42.73208,-73.66589,2022-02-01 15:58:52 +0000,system
91,42.73475,-73.66462,2022-02-01 15:59:59 +0000,system
96,42.73301,-73.68296,2022-02-01 16:00:49 +0000,system
85,42.73072,-73.6766,2022-02-01 16:00:37 +0000,system
91,42.73387,-73.66372,2022-02-01 16:00:48 +0000,system
91,42.73152,-73.66912,2022-02-01 16:01:59 +0000,system
96,42.73061,-73.67662,2022-02-01 16:02:54 +0000,system
85,42.72402,-73.67898,2022-02-01 16:02:46 +0000,system
91,42.7323,-73.67088,2022-02-01 16:02:52 +0000,system
96,42.72996,-73.67493,2022-02-01 16:03:54 +0000,system
91,42.72917,-73.67273,2022-02-01 16:03:56 +0000,system
96,42.72919,-73.67264,2022-02-01 16:04:42 +0000,system
91,42.7307,-73.67659,2022-02-01 16:04:59 +0000,system
91,42.73056,-73.67732,2022-02-01 16:06:41 +0000,system
96,42.73243,-73.66548,2022-02-01 16:07:55 +0000,system
91,42.72498,-73.67872,2022-02-01 16:07:45 +0000,system
85,42.7336,-73.6856,2022-02-01 16:08:37 +0000,system
91,42.72392,-73.6809,2022-02-01 16:08:36 +0000,system
96,42.73556,-73.66422,2022-02-01 16:09:41 +0000,system
85,42.7309,-73.67767,2022-02-01 16:09:56 +0000,system
85,42.72865,-73.67607,2022-02-01 16:10:47 +0000,system
96,42.7315,-73.66909,2022-02-01 16:11:50 +0000,system
96,42.73172,-73.67048,2022-02-01 16:12:46 +0000,system
85,42.72883,-73.67617,2022-02-01 16:13:42 +0000,system
96,42.72924,-73.67303,2022-02-01 16:14:37 +0000,system
96,42.73057,-73.67663,2022-02-01 16:15:46 +0000,system
96,42.73077,-73.6769,2022-02-01 16:16:38 +0000,system
96,42.72802,-73.67798,2022-02-01 16:17:48 +0000,system
96,42.72435,-73.6811,2022-02-01 16:19:59 +0000,system
96,42.72734,-73.68735,2022-02-01 16:21:54 +0000,system
91,42.73237,-73.67131,2022-02-01 16:22:51 +0000,system
91,42.73095,-73.6669,2022-02-01 16:23:49 +0000,system
91,42.73449,-73.6635,2022-02-01 16:24:36 +0000,system
96,42.73359,-73.68545,2022-02-01 16:25:51 +0000,system
91,42.73534,-73.6632,2022-02-01 16:25:58 +0000,system
96,42.73096,-73.67778,2022-02-01 16:27:52 +0000,system
91,42.73148,-73.66939,2022-02-01 16:27:54 +0000,system
96,42.73036,-73.67658,2022-02-01 16:28:36 +0000,system
91,42.73233,-73.67174,2022-02-01 16:28:53 +0000,system
96,42.72948,-73.67405,2022-02-01 16:30:55 +0000,system
91,42.73042,-73.67637,2022-02-01 16:30:54 +0000,system
96,42.73119,-73.66799,2022-02-01 16:33:50 +0000,system
91,42.72368,-73.68076,2022-02-01 16:33:41 +0000,system
96,42.73443,-73.66346,2022-02-01 16:34:58 +0000,system
96,42.73451,-73.66362,2022-02-01 16:35:53 +0000,system
96,42.73527,-73.66319,2022-02-01 16:36:44 +0000,system
96,42.73139,-73.66859,2022-02-01 16:38:38 +0000,system
96,42.73129,-73.67205,2022-02-01 16:39:50 +0000,system
91,42.73221,-73.68623,2022-02-01 16:39:36 +0000,system
96,42.7296,-73.67456,2022-02-01 16:40:45 +0000,system
91,42.73293,-73.68261,2022-02-01 16:41:46 +0000,system
96,42.72865,-73.67596,2022-02-01 16:43:52 +0000,system
91,42.73035,-73.67653,2022-02-01 16:44:58 +0000,system
91,42.72972,-73.67464,2022-02-01 16:45:43 +0000,system
91,42.73127,-73.67203,2022-02-01 16:46:48 +0000,system
97,42.72701,-73.67803,2022-02-01 16:47:42 +0000,system
96,42.72533,-73.68149,2022-02-01 16:48:51 +0000,system
97,42.72336,-73.67927,2022-02-01 16:48:53 +0000,system
91,42.73094,-73.66695,2022-02-01 16:48:49 +0000,system
85,42.72884,-73.67589,2022-02-01 16:49:54 +0000,system
91,42.73314,-73.6646,2022-02-01 16:50:56 +0000,system
96,42.7336,-73.68564,2022-02-01 16:54:58 +0000,system
85,42.72746,-73.67805,2022-02-01 16:54:49 +0000,system
85,42.72389,-73.67901,2022-02-01 16:55:36 +0000,system
97,42.73095,-73.68648,2022-02-01 16:55:40 +0000,system
91,42.73274263,-73.66505742,2022-02-01 16:56:30 +0000,user
91,42.73055,-73.67627,2022-02-01 16:56:53 +0000,system
91,42.73014,-73.67232,2022-02-01 16:57:52 +0000,system
85,42.72734,-73.68734,2022-02-01 16:58:42 +0000,system
97,42.73327,-73.68392,2022-02-01 16:58:41 +0000,system
91,42.7374,-73.6703,2022-02-01 16:58:58 +0000,system
91,42.73266887,-73.6650679,2022-02-01 17:00:20 +0000,user
91,42.73266887,-73.6650679,2022-02-01 17:00:25 +0000,user
85,42.73359,-73.68564,2022-02-01 17:01:52 +0000,system
91,42.73528,-73.66594,2022-02-01 17:01:37 +0000,system
91,42.73273544,-73.66506967,2022-02-01 17:02:40 +0000,user
91,42.73272857,-73.66500642,2022-02-01 17:02:45 +0000,user
91,42.73270697,-73.66496224,2022-02-01 17:02:49 +0000,user
91,42.73271925,-73.66496516,2022-02-01 17:02:57 +0000,user
85,42.73143,-73.68082,2022-02-01 17:02:53 +0000,system
85,42.73064,-73.67661,2022-02-01 17:03:41 +0000,system
85,42.73055,-73.67622,2022-02-01 17:04:45 +0000,system
96,42.73505,-73.66321,2022-02-01 17:05:38 +0000,system
85,42.72919,-73.67263,2022-02-01 17:05:52 +0000,system
96,42.73203,-73.66592,2022-02-01 17:06:42 +0000,system
85,42.73236,-73.67159,2022-02-01 17:06:43 +0000,system
96,42.73158,-73.66979,2022-02-01 17:07:49 +0000,system
85,42.73114,-73.66794,2022-02-01 17:07:51 +0000,system
96,42.73053,-73.67221,2022-02-01 17:08:55 +0000,system
85,42.73439,-73.66345,2022-02-01 17:08:57 +0000,system
96,42.73017,-73.67528,2022-02-01 17:09:47 +0000,system
85,42.73552,-73.6641,2022-02-01 17:09:41 +0000,system
96,42.73067,-73.67727,2022-02-01 17:11:52 +0000,system
97,42.7303,-73.67231,2022-02-01 17:12:38 +0000,system
85,42.73121,-73.67208,2022-02-01 17:14:51 +0000,system
85,42.72967,-73.67467,2022-02-01 17:15:58 +0000,system
85,42.73031,-73.67655,2022-02-01 17:16:40 +0000,system
96,42.72770744,-73.68722757,2022-02-01 17:18:31 +0000,user
96,42.72797569,-73.68718335,2022-02-01 17:18:36 +0000,user
96,42.72832995,-73.68710721,2022-02-01 17:18:54 +0000,user
97,42.7356,-73.6659,2022-02-01 17:18:40 +0000,system
96,42.72949318,-73.68686208,2022-02-01 17:19:09 +0000,user
96,42.7307177,-73.68656447,2022-02-01 17:19:24 +0000,user
