85,1251,1638128450,1106,69
85,1106,1638128519,1028,42
85,1028,1638128561,15,122
85,15,1638128683,987,912
85,987,1638129595,1047,43
85,1047,1638129638,727,85
85,727,1638129723,1185,52
85,1185,1638129775,1392,121
85,1392,1638129896,1416,62
85,1416,1638129958,1382,45
85,1382,1638130003,1251,61
85,1251,1638130064,1156,54
85,1156,1638130118,818,89
85,818,1638130207,1015,50
85,1015,1638130257,1024,232
85,1024,1638130489,957,116
85,957,1638130605,934,201
85,934,1638130806,734,161
85,734,1638130967,752,169
85,752,1638131136,997,512
85,997,1638131648,1086,539
85,1086,1638132187,1142,534
85,1142,1638132721,1254,8288
85,1254,1638141009,1053,896
85,1053,1638141905,980,543
85,980,1638142448,1802,660
85,1802,1638143108,752,44
85,752,1638143152,734,51
85,734,1638143203,751,74
85,751,1638143277,734,110
85,734,1638143387,1001,233
85,1001,1638143620,67,23
85,67,1638143643,1093,35
85,1093,1638143678,1323,187
85,1323,1638143865,1391,128
85,1391,1638143993,1174,1626
85,1174,1638145619,1105,60
85,1105,1638145679,1047,42
85,1047,1638145721,124,70
85,124,1638145791,1084,16
85,1084,1638145807,154,52
85,154,1638145859,248,163
85,248,1638146022,977,561
85,977,1638146583,70,1138
85,70,1638147721,222,723
85,222,1638148444,105,155
85,105,1638148599,984,194
85,984,1638148793,275,15
85,275,1638148808,673,461
85,673,1638149269,663,124
85,663,1638149393,501,191
85,501,1638149584,609,1016
85,609,1638150600,981,1380
85,981,1638151980,983,238
85,983,1638152218,1049,46
85,1049,1638152264,1144,69
85,1144,1638152333,1170,46
85,1170,1638152379,1136,427
85,1136,1638152806,1053,51
85,1053,1638152857,1,131
85,1,1638152988,729,542
85,729,1638153530,994,255
85,994,1638153785,1394,214
85,1394,1638153999,1331,137
85,1331,1638154136,1262,51
85,1262,1638154187,221,416
85,221,1638154603,340,57
85,340,1638154660,996,543
85,996,1638155203,1794,186
85,1794,1638155389,753,588
85,753,1638155977,249,24267
85,249,1638180244,250,420
85,250,1638180664,256,657
85,256,1638181321,256,4746
85,256,1638186067,181,657
85,181,1638186724,734,1307
85,734,1638188031,43,18
85,43,1638188049,766,99
85,766,1638188148,725,53
85,725,1638188201,141,387
85,141,1638188588,1047,458
85,1047,1638189046,244,255
85,244,1638189301,1417,38
85,1417,1638189339,1314,57
85,1314,1638189396,1201,72
85,1201,1638189468,1184,63
85,1184,1638189531,1049,118
85,1049,1638189649,971,57
85,971,1638189706,965,62
85,965,1638189768,336,16
85,336,1638189784,286,168
85,286,1638189952,665,1028
85,665,1638190980,1190,45
85,1190,1638191025,1277,52
85,1277,1638191077,1422,62
85,1422,1638191139,1340,359
85,1340,1638191498,1419,64
85,1419,1638191562,969,312
85,969,1638191874,0,110
85,0,1638191984,343,173
85,343,1638192157,986,670
85,986,1638192827,1446,305
85,1446,1638193132,1301,114
85,1301,1638193246,1210,70
85,1210,1638193316,1157,57
85,1157,1638193373,981,170
85,981,1638193543,1,125
85,1,1638193668,653,409
85,653,1638194077,663,129
85,663,1638194206,665,59
85,665,1638194265,771,126
85,771,1638194391,864,54
85,864,1638194445,981,63
85,981,1638194508,1024,123
85,1024,1638194631,1008,110
85,1008,1638194741,1142,123
85,1142,1638194864,1243,56
85,1243,1638194920,1414,138
85,1414,1638195058,1325,55
85,1325,1638195113,1138,125
85,1138,1638195238,1083,45
85,1083,1638195283,11,136
85,11,1638195419,201,113
85,201,1638195532,1557,845
85,1557,1638196377,1503,46
85,1503,1638196423,1464,1148
85,1464,1638197571,1256,181
85,1256,1638197752,1178,57
85,1178,1638197809,1152,64
85,1152,1638197873,1136,43
85,1136,1638197916,1023,67
85,1023,1638197983,989,76
85,989,1638198059,26,48
85,26,1638198107,223,112
85,223,1638198219,1288,845
85,1288,1638199064,1448,69
85,1448,1638199133,1409,43
85,1409,1638199176,1393,143
85,1393,1638199319,1084,234
85,1084,1638199553,971,55
85,971,1638199608,988,63
85,988,1638199671,42,53
85,42,1638199724,242,117
85,242,1638199841,1014,779
85,1014,1638200620,980,58
85,980,1638200678,1029,69
85,1029,1638200747,1105,55
85,1105,1638200802,1269,119
85,1269,1638200921,1448,78
85,1448,1638200999,1358,99
85,1358,1638201098,1175,138
85,1175,1638201236,1024,224
85,1024,1638201460,1008,74
85,1008,1638201534,126,166
85,126,1638201700,225,68
85,225,1638201768,323,50
85,323,1638201818,987,556
85,987,1638202374,1292,474
85,1292,1638202848,1175,67
85,1175,1638202915,1053,59
85,1053,1638202974,983,108
85,983,1638203082,36,75
85,36,1638203157,1024,1801
85,1024,1638204958,1047,174
85,1047,1638205132,1296,181
85,1296,1638205313,1392,48
85,1392,1638205361,1445,56
85,1445,1638205417,1260,122
85,1260,1638205539,1175,70
85,1175,1638205609,1137,59
85,1137,1638205668,1029,57
85,1029,1638205725,1024,118
85,1024,1638205843,979,120
85,979,1638205963,1799,69
85,1799,1638206032,200,121
85,200,1638206153,645,283
85,645,1638206436,750,193
85,750,1638206629,969,122
85,969,1638206751,993,59
85,993,1638206810,1088,67
85,1088,1638206877,1142,55
85,1142,1638206932,1247,477
85,1247,1638207409,1140,62
85,1140,1638207471,1053,48
85,1053,1638207519,1024,124
85,1024,1638207643,986,186
85,986,1638207829,662,508
85,662,1638208337,683,43
85,683,1638208380,690,5
85,690,1638208385,699,5
85,699,1638208390,705,5
85,705,1638208395,710,4
85,710,1638208399,717,19
85,717,1638208418,757,16
85,757,1638208434,772,6
85,772,1638208440,780,10
85,780,1638208450,797,7
85,797,1638208457,817,8
85,817,1638208465,820,1
85,820,1638208466,845,10
85,845,1638208476,850,9
85,850,1638208485,852,4
85,852,1638208489,875,10
85,875,1638208499,886,6
85,886,1638208505,891,2
85,891,1638208507,905,7
85,905,1638208514,913,18
85,913,1638208532,966,23
85,966,1638208555,992,5
85,992,1638208560,998,3
85,998,1638208563,1006,6
85,1006,1638208569,1012,5
85,1012,1638208574,1024,24
85,1024,1638208598,1024,10
85,1024,1638208608,1014,19
85,1014,1638208627,1014,13
85,1014,1638208640,1014,5
85,1014,1638208645,1014,4
85,1014,1638208649,1010,15
85,1010,1638208664,1008,7
85,1008,1638208671,1005,16
85,1005,1638208687,984,4
85,984,1638208691,984,24
85,984,1638208715,984,2
85,984,1638208717,979,71
85,979,1638208788,1340,1860
85,1340,1638210648,1483,1144
85,1483,1638211792,1131,415
85,1131,1638212207,1083,52
85,1083,1638212259,1015,59
85,1015,1638212318,1024,64
85,1024,1638212382,980,43
85,980,1638212425,981,9
85,981,1638212434,1024,8
85,1024,1638212442,971,71
85,971,1638212513,989,52
85,989,1638212565,989,1
85,989,1638212566,1804,7
85,1804,1638212573,1799,5
85,1799,1638212578,12,20
85,12,1638212598,32,11
85,32,1638212609,46,7
85,46,1638212616,70,14
85,70,1638212630,71,5
85,71,1638212635,74,5
85,74,1638212640,76,2
85,76,1638212642,92,7
85,92,1638212649,109,8
85,109,1638212657,132,16
85,132,1638212673,142,7
85,142,1638212680,153,5
85,153,1638212685,162,4
85,162,1638212689,198,16
85,198,1638212705,308,55
85,308,1638212760,313,2
85,313,1638212762,334,8
85,334,1638212770,343,3
85,343,1638212773,390,15
85,390,1638212788,400,4
85,400,1638212792,406,13
85,406,1638212805,406,4
85,406,1638212809,417,6
85,417,1638212815,446,11
85,446,1638212826,586,28
85,586,1638212854,486,8
85,486,1638212862,495,21
85,495,1638212883,499,11
85,499,1638212894,504,6
85,504,1638212900,504,1
85,504,1638212901,514,9
85,514,1638212910,525,10
85,525,1638212920,559,18
85,559,1638212938,563,4
85,563,1638212942,569,13
85,569,1638212955,569,5
85,569,1638212960,569,5
85,569,1638212965,569,4
85,569,1638212969,578,11
85,578,1638212980,581,2
85,581,1638212982,594,8
85,594,1638212990,605,5
85,605,1638212995,612,4
85,612,1638212999,639,21
85,639,1638213020,644,2
85,644,1638213022,996,265
85,996,1638213287,1024,63
85,1024,1638213350,1024,59
85,1024,1638213409,980,117
85,980,1638213526,969,73
85,969,1638213599,178,179
85,178,1638213778,279,52
85,279,1638213830,706,290
85,706,1638214120,1024,364
85,1024,1638214484,979,128
85,979,1638214612,996,45
85,996,1638214657,1270,182
85,1270,1638214839,1392,73
85,1392,1638214912,1414,50
85,1414,1638214962,1137,188
85,1137,1638215150,21,181
85,21,1638215331,120,68
85,120,1638215399,315,114
85,315,1638215513,530,111
85,530,1638215624,45,1140
85,45,1638216764,760,232
85,760,1638216996,724,131
85,724,1638217127,753,240
85,753,1638217367,752,51
85,752,1638217418,665,2364
85,665,1638219782,651,604
85,651,1638220386,732,720
85,732,1638221106,972,1616
85,972,1638222722,1186,784
85,1186,1638223506,1235,602
85,1235,1638224108,1283,472
85,1283,1638224580,1395,661
85,1395,1638225241,1311,606
85,1311,1638225847,1259,474
85,1259,1638226321,128,781
85,128,1638227102,344,1146
85,344,1638228248,734,78397
85,734,1638306645,725,7928
85,725,1638314573,734,65
85,734,1638314638,762,50
85,762,1638314688,746,121
85,746,1638314809,980,167
85,980,1638314976,982,122
85,982,1638315098,664,780
85,664,1638315878,731,70
85,731,1638315948,974,168
85,974,1638316116,982,132
85,982,1638316248,274,2421
85,274,1638318669,377,538
85,377,1638319207,1192,696
85,1192,1638319903,497,77
85,497,1638319980,1099,41
85,1099,1638320021,1019,65
85,1019,1638320086,666,555
85,666,1638320641,727,488
85,727,1638321129,776,176
85,776,1638321305,987,279
85,987,1638321584,1162,479
85,1162,1638322063,888,145
85,888,1638322208,994,900
85,994,1638323108,1086,598
85,1086,1638323706,1398,1078
85,1398,1638324784,995,1431
85,995,1638326215,1087,50
85,1087,1638326265,1178,62
85,1178,1638326327,1393,542
85,1393,1638326869,1262,108
85,1262,1638326977,1661,419
85,1661,1638327396,734,138
85,734,1638327534,1086,32767
85,1086,1638360301,1161,548
85,1161,1638360849,1271,652
85,1271,1638361501,1334,547
85,1334,1638362048,1445,541
85,1445,1638362589,1352,535
85,1352,1638363124,752,5865
85,752,1638368989,734,727
85,734,1638369716,760,54
85,760,1638369770,660,593
85,660,1638370363,729,254
85,729,1638370617,1099,229
85,1099,1638370846,1162,116
85,1162,1638370962,1158,55
85,1158,1638371017,1151,125
85,1151,1638371142,970,964
85,970,1638372106,725,191
85,725,1638372297,752,49
85,752,1638372346,734,292
85,734,1638372638,767,200
85,767,1638372838,733,39
85,733,1638372877,809,62
85,809,1638372939,926,57
85,926,1638372996,1802,79
85,1802,1638373075,3,48
85,3,1638373123,224,176
85,224,1638373299,341,58
85,341,1638373357,665,599
85,665,1638373956,985,261
85,985,1638374217,288,177
85,288,1638374394,971,351
85,971,1638374745,1050,122
85,1050,1638374867,1163,126
85,1163,1638374993,1241,56
85,1241,1638375049,1448,174
85,1448,1638375223,1332,63
85,1332,1638375286,1175,66
85,1175,1638375352,1082,59
85,1082,1638375411,68,289
85,68,1638375700,168,71
85,168,1638375771,270,47
85,270,1638375818,891,374
85,891,1638376192,1086,120
85,1086,1638376312,1160,44
85,1160,1638376356,1371,258
85,1371,1638376614,1486,355
85,1486,1638376969,1500,177
85,1500,1638377146,1485,1259
85,1485,1638378405,1477,54
85,1477,1638378459,1261,73
85,1261,1638378532,1129,49
85,1129,1638378581,979,63
85,979,1638378644,982,123
85,982,1638378767,988,246
85,988,1638379013,1800,50
85,1800,1638379063,173,181
85,173,1638379244,278,63
85,278,1638379307,975,478
85,975,1638379785,982,125
85,982,1638379910,1089,290
85,1089,1638380200,1143,61
85,1143,1638380261,1412,489
85,1412,1638380750,1211,63
85,1211,1638380813,1053,103
85,1053,1638380916,1802,77
85,1802,1638380993,52,49
85,52,1638381042,151,54
85,151,1638381096,1267,424
85,1267,1638381520,1412,77
85,1412,1638381597,1243,296
85,1243,1638381893,1047,119
85,1047,1638382012,983,164
85,983,1638382176,171,376
85,171,1638382552,276,57
85,276,1638382609,972,409
85,972,1638383018,997,74
85,997,1638383092,1086,59
85,1086,1638383151,1121,47
85,1121,1638383198,1265,118
85,1265,1638383316,1392,73
85,1392,1638383389,1441,64
85,1441,1638383453,1176,117
85,1176,1638383570,1117,65
85,1117,1638383635,979,62
85,979,1638383697,275,1242
85,275,1638384939,985,3859
85,985,1638388798,1088,48
85,1088,1638388846,1195,51
85,1195,1638388897,1392,76
85,1392,1638388973,1394,57
85,1394,1638389030,1257,50
85,1257,1638389080,1176,65
85,1176,1638389145,0,121
85,0,1638389266,216,128
85,216,1638389394,853,1429
85,853,1638390823,855,235
85,855,1638391058,994,781
85,994,1638391839,1386,199
85,1386,1638392038,1449,227
85,1449,1638392265,1388,61
85,1388,1638392326,1283,60
85,1283,1638392386,1169,70
85,1169,1638392456,1082,51
85,1082,1638392507,1086,188
85,1086,1638392695,1207,163
85,1207,1638392858,1083,80
85,1083,1638392938,1002,42
85,1002,1638392980,1758,132
85,1758,1638393112,1482,2809
85,1482,1638395921,1261,538
85,1261,1638396459,1147,72
85,1147,1638396531,1053,46
85,1053,1638396577,1802,60
85,1802,1638396637,778,140
85,778,1638396777,724,118
85,724,1638396895,1162,9
85,1162,1638396904,725,44
85,725,1638396948,752,51
85,752,1638396999,753,137
85,753,1638397136,1134,250
85,1134,1638397386,1053,534
85,1053,1638397920,982,723
85,982,1638398643,982,1143
85,982,1638399786,753,53449
85,753,1638453235,752,1984
85,752,1638455219,734,42
85,734,1638455261,760,71
85,760,1638455332,729,109
85,729,1638455441,986,190
85,986,1638455631,1086,63
85,1086,1638455694,1216,121
85,1216,1638455815,1326,51
85,1326,1638455866,1446,72
85,1446,1638455938,1356,107
85,1356,1638456045,1132,132
85,1132,1638456177,1050,41
85,1050,1638456218,1024,72
85,1024,1638456290,1024,52
85,1024,1638456342,979,66
85,979,1638456408,1,59
85,1,1638456467,127,53
85,127,1638456520,228,60
85,228,1638456580,777,427
85,777,1638457007,891,49
85,891,1638457056,1024,130
85,1024,1638457186,999,66
85,999,1638457252,134,121
85,134,1638457373,237,56
85,237,1638457429,972,540
85,972,1638457969,996,66
85,996,1638458035,1096,60
85,1096,1638458095,1449,231
85,1449,1638458326,1381,59
85,1381,1638458385,1250,72
85,1250,1638458457,1137,110
85,1137,1638458567,1024,132
85,1024,1638458699,1015,55
85,1015,1638458754,772,765
85,772,1638459519,1004,138
85,1004,1638459657,1024,48
85,1024,1638459705,1024,62
85,1024,1638459767,1050,63
85,1050,1638459830,1130,53
85,1130,1638459883,1449,181
85,1449,1638460064,1167,253
85,1167,1638460317,1053,104
85,1053,1638460421,983,75
85,983,1638460496,104,101
85,104,1638460597,217,73
85,217,1638460670,178,849
85,178,1638461519,1258,112
85,1258,1638461631,1278,66
85,1278,1638461697,1264,291
85,1264,1638461988,1155,65
85,1155,1638462053,1053,50
85,1053,1638462103,981,55
85,981,1638462158,981,121
85,981,1638462279,1142,252
85,1142,1638462531,1393,126
85,1393,1638462657,1448,60
85,1448,1638462717,1261,101
85,1261,1638462818,1053,134
85,1053,1638462952,980,53
85,980,1638463005,1,53
85,1,1638463058,215,131
85,215,1638463189,1053,606
85,1053,1638463795,1178,107
85,1178,1638463902,1160,70
85,1160,1638463972,1083,56
85,1083,1638464028,979,51
85,979,1638464079,52,74
85,52,1638464153,221,124
85,221,1638464277,334,44
85,334,1638464321,805,420
85,805,1638464741,986,116
85,986,1638464857,1087,69
85,1087,1638464926,1178,64
85,1178,1638464990,1266,54
85,1266,1638465044,1392,57
85,1392,1638465101,979,317
85,979,1638465418,984,294
85,984,1638465712,166,117
85,166,1638465829,271,55
85,271,1638465884,701,299
85,701,1638466183,971,129
85,971,1638466312,1160,355
85,1160,1638466667,1278,69
85,1278,1638466736,1392,52
85,1392,1638466788,1403,56
85,1403,1638466844,1298,61
85,1298,1638466905,1135,130
85,1135,1638467035,63,118
85,63,1638467153,162,49
85,162,1638467202,266,58
85,266,1638467260,805,364
85,805,1638467624,1024,132
85,1024,1638467756,1024,51
85,1024,1638467807,1045,61
85,1045,1638467868,1445,239
85,1445,1638468107,1138,169
85,1138,1638468276,1799,79
85,1799,1638468355,1802,361
85,1802,1638468716,65,44
85,65,1638468760,337,134
85,337,1638468894,531,164
85,531,1638469058,728,301
85,728,1638469359,1119,193
85,1119,1638469552,1626,167
85,1626,1638469719,1508,62
85,1508,1638469781,1331,1991
85,1331,1638471772,1456,56
85,1456,1638471828,1363,62
85,1363,1638471890,1053,182
85,1053,1638472072,1005,58
85,1005,1638472130,81,58
85,81,1638472188,180,66
85,180,1638472254,282,49
85,282,1638472303,980,431
85,980,1638472734,995,119
85,995,1638472853,1086,47
85,1086,1638472900,1153,379
85,1153,1638473279,1044,58
85,1044,1638473337,1,57
85,1,1638473394,123,59
85,123,1638473453,757,527
85,757,1638473980,995,253
85,995,1638474233,1090,58
85,1090,1638474291,1169,48
85,1169,1638474339,1285,68
85,1285,1638474407,1392,61
85,1392,1638474468,1397,70
85,1397,1638474538,1293,100
85,1293,1638474638,1176,71
85,1176,1638474709,1053,65
85,1053,1638474774,2,51
85,2,1638474825,216,131
85,216,1638474956,769,524
85,769,1638475480,1001,252
85,1001,1638475732,1092,59
85,1092,1638475791,1174,59
85,1174,1638475850,1289,64
85,1289,1638475914,1391,43
85,1391,1638475957,1446,70
85,1446,1638476027,1289,310
85,1289,1638476337,1137,109
85,1137,1638476446,58,130
85,58,1638476576,60,100
85,60,1638476676,62,367
85,62,1638477043,43,846
85,43,1638477889,971,69
85,971,1638477958,964,58
85,964,1638478016,222,161
85,222,1638478177,955,492
85,955,1638478669,997,55
85,997,1638478724,1086,62
85,1086,1638478786,1180,55
85,1180,1638478841,1248,66
85,1248,1638478907,1392,65
85,1392,1638478972,1414,53
85,1414,1638479025,1324,121
85,1324,1638479146,1212,62
85,1212,1638479208,1137,60
85,1137,1638479268,1030,57
85,1030,1638479325,39,51
85,39,1638479376,139,79
85,139,1638479455,242,56
85,242,1638479511,971,668
85,971,1638480179,985,46
85,985,1638480225,1181,189
85,1181,1638480414,1266,56
85,1266,1638480470,1449,69
85,1449,1638480539,1165,180
85,1165,1638480719,1053,55
85,1053,1638480774,74,114
85,74,1638480888,172,49
85,172,1638480937,700,364
85,700,1638481301,971,180
85,971,1638481481,1031,136
85,1031,1638481617,1111,55
85,1111,1638481672,1449,187
85,1449,1638481859,1393,165
85,1393,1638482024,1288,56
85,1288,1638482080,1083,137
85,1083,1638482217,972,50
85,972,1638482267,987,60
85,987,1638482327,45,55
85,45,1638482382,145,56
85,145,1638482438,247,59
85,247,1638482497,557,192
85,557,1638482689,724,423
85,724,1638483112,725,59
85,725,1638483171,734,176
85,734,1638483347,752,129
85,752,1638483476,734,50028
85,734,1638533504,768,57
85,768,1638533561,921,176
85,921,1638533737,67,66
85,67,1638533803,164,65
85,164,1638533868,265,52
85,265,1638533920,595,188
85,595,1638534108,803,247
85,803,1638534355,1087,118
85,1087,1638534473,1226,111
85,1226,1638534584,1447,120
85,1447,1638534704,1351,54
85,1351,1638534758,980,201
85,980,1638534959,1803,285
85,1803,1638535244,66,61
85,66,1638535305,246,129
85,246,1638535434,730,356
85,730,1638535790,861,60
85,861,1638535850,1086,114
85,1086,1638535964,1341,133
85,1341,1638536097,1446,44
85,1446,1638536141,1462,366
85,1462,1638536507,1362,54
85,1362,1638536561,1137,122
85,1137,1638536683,1804,294
85,1804,1638536977,74,66
85,74,1638537043,219,116
85,219,1638537159,664,661
85,664,1638537820,730,67
85,730,1638537887,969,130
85,969,1638538017,1002,109
85,1002,1638538126,1086,72
85,1086,1638538198,1144,48
85,1144,1638538246,1417,130
85,1417,1638538376,1393,172
85,1393,1638538548,1390,53
85,1390,1638538601,1175,129
85,1175,1638538730,1136,47
85,1136,1638538777,971,75
85,971,1638538852,1803,116
85,1803,1638538968,43,63
85,43,1638539031,143,49
85,143,1638539080,665,658
85,665,1638539738,1404,498
85,1404,1638540236,1481,165
85,1481,1638540401,1342,1381
85,1342,1638541782,1415,62
85,1415,1638541844,1133,195
85,1133,1638542039,1050,52
85,1050,1638542091,980,53
85,980,1638542144,983,115
85,983,1638542259,246,186
